x,y
1.349201806694765,-0.8055006699030753
-0.3407416736975471,0.2784821354375862
-0.09834663307302896,-0.4061950972275618
1.226831049011887,0.10772401386474673
0.2846748701852386,-0.928816225494705
-2.9902979977956554,-0.45532640309009004
0.5827989899008282,0.4817685478615425
0.9710194965807418,-0.06529193567800626
-0.4515481468005703,0.5153970858487869
-0.5842534726629468,1.0080362099391418
-1.2717977247307524,-0.3947035522403335
0.6249173771464707,-0.6557216341795553
1.1177919631643063,0.5221924965207352
-0.7558814803703939,1.2166294353546026
0.8627097980725589,0.3120471391563889
-0.38136352405906204,-0.5184665680155017
-0.1966755755353149,0.029090065369765855
0.15994125375874305,1.9746821860533397
1.558427961450131,0.48528651392605016
-1.160918721538466,0.7176195839404733
-0.3449122802893522,1.0406050017716841
0.08419077621283123,1.703579446736813
-0.24756765316601964,-0.2052159422761788
1.0732338823897125,0.8513199891111797
0.7347826827914549,-1.2539522052274756
-0.5786245171792569,3.2576412468491855
-0.04062221657064559,0.32691861632661245
-0.5395612197836421,0.8980016883393995
0.12200071229609263,-0.13800136996907492
-0.20426346519701497,0.1405906165944127
-0.436607132429571,1.1998946517246827
0.04662435274317567,-0.7194390130201624
0.4478084553180678,-0.7087781097181446
0.7103033977198981,-1.1697234293444676
1.62960853865352,-0.25793663587664234
2.212406201366691,0.03652829652033492
0.3222192296607005,-0.1730746819089049
0.8135102474759487,0.8848141996341894
-0.5907936568645208,2.1835886013942325
-0.6450668948492672,0.5259209459411777
-1.1177134533399828,0.07990969558288176
-0.29873417877309233,0.13490744144778244
-1.7909369601187817,0.1429955550716955
0.8437964418122147,0.32491653710058105
-1.8543124313387918,0.8082486844889007
1.1376132202196776,0.4343088366130578
-2.118057291236729,-1.5045966242914832
2.0066132034951165,-0.5549853616687672
0.10533670346763689,1.1483417410939252
0.95728970000987,-2.226001856361606
-1.8319240760171953,-0.9162099939187768
-1.4484158263958917,-0.27857798624063806
1.2540811784102854,-0.8364402077512927
-0.37665980986529485,0.3137251249407511
0.19032508578129484,-0.7224455101870806
-1.5368421917991404,0.4635771733679971
0.39664963293729466,0.5789696629211383
-0.713652239032166,0.1617351669078229
0.9445689784747183,0.8338595653032645
0.6484463126598902,0.6047578502509373
-0.9227883477298716,-1.0017506215427348
0.8733017891845382,1.9888832961009286
0.8252351203106704,-0.49800597876096475
-0.6679809232810239,1.1450960117886675
0.9851627180727006,-1.1369684223093501
0.3246064538287956,-1.244243610970276
1.351917196556117,1.6685618385311287
1.4487598256113863,0.3440255096730992
1.4121774440926194,1.3131054875554256
-1.3826457979886688,-1.1231815537350374
1.7515114803972864,-0.5494748153392913
-0.4138764726416814,1.5548764598396552
-1.1864615839255523,0.9809141411867219
-0.5343306595552506,0.22549870379076076
-0.5346031725153522,0.23828478221076435
0.08560107280064497,2.5369952712183803
0.8311347850121408,1.1357194896642664
-1.288936617117598,-1.5612484552117978
0.22535736492290256,0.48535933806576775
-0.24762136903365986,-1.163732653657476
-0.15314575353989918,-1.002292025360775
1.9407659502887415,1.2093343947015907
0.3121237817971975,-0.061010506826467116
-0.8999711096931948,-1.1874967596825552
-0.3115566880105856,-0.6209395849626599
0.156105709977682,0.9064774280952786
-0.011696652422291839,-0.44031173107069227
0.023273708795926586,-0.48307461833449367
0.9843317513546606,-0.6295209876552257
-0.09771728855444128,-0.3860075682635052
0.6164449650937727,0.5863174984012782
0.257669893379671,-0.37418940962333014
-0.38060369434911173,0.7678820090609869
0.1396099281563252,0.638204285594616
0.07939295837139444,0.15184748651483354
0.5903437118742397,1.6884294174401615
-1.8168223419534284,1.6651530435134032
-1.34032353043317,-0.08997667539550062
0.3189347290384473,1.9423293890271396
0.4794309335282969,0.28879974481369014
-0.4654899697372381,0.1389101446385235
0.4961666477566248,0.25266946661757395
0.28218164719459743,-1.1489134142417707
0.8448789528247699,-1.5218770598371207
0.8733702750265615,1.8561608992984513
-1.66439352364569,-1.573950397660314
3.053463123222224,0.04946862090774318
0.990530178753214,1.3442132537428308
0.2731988746015406,-0.051105895575505156
-0.04776922215909512,0.014923169262618368
-1.6096394269227885,1.4193191361168855
0.08024894742984867,0.4674128168422303
-0.2913752950136688,0.11659727464645152
-1.292563468751983,-1.3729799505247882
-0.835969011824104,-0.2624869620072609
1.193042615220502,0.4260615657044501
-1.3036621739624223,1.298426314904373
0.9651370065420983,1.6762520480644558
1.0997308816474287,0.8690234279329037
-0.8247427359405152,-0.6178939322807665
-0.05439559700830027,0.3374787144241835
-1.6358637407930086,-1.0077278277383266
0.05158651365343723,0.5892593721856834
1.207501631611909,-0.033418415176980076
-2.498781306804636,-0.5956666755294571
-0.27334483938380955,1.4742977531327113
0.8554810815063979,-0.21375435687911376
-0.509567837723636,0.033757032296687216
0.40424606798266854,-0.2211531361443586
-1.9751342291668519,0.9673651614423938
0.5300120306828738,-0.9009900933692945
-0.4817130237553975,-0.0560270587192004
0.16249100221053736,0.1671719311027287
0.1529634766008863,-0.9172011807430315
0.29901628817139675,-0.8277219401043115
1.0086063621229004,-0.07364276856441611
1.2566607816739301,1.962093615695091
-1.04163218812462,-0.6228521391239026
0.6369759721388806,0.43093193224293447
2.492456433942075,0.2709788257020453
-0.29983939230878054,-1.303541143027582
0.06698706566052641,-0.23704599057565603
2.1446237711612586,0.5647967343255096
-0.8904837296283821,1.923278315017607
-0.6967533905133524,0.2262908609222737
0.5145706747843978,1.790135043116885
-0.0048906344181314735,-1.4737243053137927
0.2786064274008325,-0.1475305807845031
0.040389712303796975,0.5790994684338034
0.3614946406168144,0.30674847520367005
-0.5226546640017913,-0.5928311321989832
-1.4104927325703311,0.9845388154539031
0.29069463289123487,1.1954790462191296
0.4973197163126505,-0.11749376641591583
0.6549685269348419,-0.5343790913332714
1.9048916127857511,0.18607406260443235
1.4761852234302772,0.3084186610843556
1.1349131577618208,-0.8034248132008056
1.2192396000954904,2.1324749101575264
2.2151458269464666,2.2599842452198473
1.2696530983863594,0.40536159658831183
-1.8828994784861905,0.019720008048714804
-0.5817005901201447,0.8978534491146217
1.1179493600390877,-0.7120121050638324
-0.060010726648637,0.08302025424190264
-1.66154326380676,-1.398181136146623
0.035570177052194236,-1.5809226485540666
-1.230109321612663,0.2743066234168994
0.7767859932717976,1.4143984179956017
-0.4113836704393303,1.3250764854426893
0.11941619755614861,0.795461913925604
-1.4805669339713665,1.2564597578357324
0.5424042600340703,0.10919098148520666
0.4487466180833846,-1.7822667363584932
-0.8674205293471354,0.706982760912794
-0.13203455459365898,-0.42389118188359476
1.9151006129524222,0.8416499339046812
-0.5659346719758369,-0.11349527511278246
-1.040821603844875,-0.263165781174887
0.1537916698470932,0.5579828306201678
0.5221420289812595,0.42880531259053495
0.6847522386505274,1.659325691785071
-0.13857887013249223,0.9739506841823546
-0.08716453785885948,0.07406039974955268
0.8972795697941082,1.3141066281931153
-0.551817188633526,-1.2863175114547387
-1.010480960098848,1.0862152913519814
-1.0660441164664691,-0.05516615352198001
3.010520507237277,-0.3311407870937998
-0.034040007400662084,1.0081646746282256
-0.33898205525977126,-0.3732966087410212
-0.7461576725747985,-0.18735174634900761
-1.2044530085154923,0.11959186082263663
0.5285521887128783,-1.1798512002505064
-0.875585357991664,0.21496319988423435
-0.4901755941123442,-0.06840281494458045
0.44213410203477993,-0.35825338390838474
-0.4949190986176212,-1.3788473477613696
0.5812478094118803,1.1294659731800474
-0.48413124591557744,0.8359039537780996
0.427236259547945,1.9505236831700625
-0.21984859826423062,2.8097295580444324
1.3408048767143008,-1.095563242285704
1.2409148679670938,-1.6013273592811406
0.10478611739962927,-2.3351283310864304
0.8418717733642873,-0.753412206705411
1.1156978561004685,0.022031149077812007
-0.05986571795885573,-1.3053192560596596
-0.1615600085740752,0.03733805381875016
0.5781318238479582,-1.2547212467271425
-1.3289615734817943,0.005453161628050347
0.7635864791192027,0.2805031555376534
-0.6284197916882304,1.1807984571825718
-0.5985476909162051,-1.1442444377283278
-1.2411058928711693,0.6702729092976524
0.7904417810736115,1.858816458682344
-1.9516856973871082,2.1553077223173704
-0.09311160446681156,-0.011432307416725546
-1.095850072153901,0.389229301915898
-2.166244460524977,-1.7618667494567286
0.5232437466437864,1.7241830515449785
-0.25522954297012146,-0.5013662377741275
-0.25654580710133484,1.1199285591362482
0.702661022163664,1.3529960216001842
-0.6802888212171593,-1.137457939610843
1.3216988594899488,-0.4579945422438579
1.8056767687206081,0.2179971973899082
0.8705281615622666,-1.562459857863955
0.5088075457885373,0.7561993961844642
-0.12714042209731433,0.4306165252121813
2.0943402996942733,0.4952986063365967
-1.4993471528617552,-0.07872543251072651
0.33865453361286124,0.0597533991804625
0.3334611545014594,1.533229695232941
-1.332534754678891,0.261430309717943
1.6851889541888343,0.15411543355827725
0.4948334023197895,0.26063139572982663
1.735925483784721,-0.07057517929057465
1.3384318228152328,0.05333197102851133
-2.212953297529965,-0.24792793524429976
1.8293410853200214,-0.9929178102264179
0.26409966451218264,-0.36399250528682453
0.5056521910902402,-0.10368506890173546
1.9448894549516518,-0.38856984361859176
0.8103862616916919,-1.3860667258533574
0.31745914969857836,0.8154269988842356
0.3141620611953361,-1.4847869716591326
-1.2279736175241196,0.19882921552898342
-0.7942889308170766,0.023096475196613828
-0.24696426151141274,0.17066123017097254
-1.24553344490531,0.27305333283437677
0.16144582208721864,0.15129829168515205
-1.1466279073410581,0.5732149670162824
-1.5336911117584413,-0.6441438920209956
0.16892515982299125,0.5394443590841479
0.3808801416042355,1.684233533105455
-0.8475653698596395,-1.094391682573449
0.48207110197267167,-0.23738619824050522
-0.5830224441602089,1.2860760571360363
2.1480817233140486,0.023272706339995536
-0.13319158568179398,-0.7780401577604169
-0.5740490039022521,-0.12484808675844299
-0.6612395939684425,-0.35664686162586945
0.305538211390798,-2.0034460039854762
-0.9881795797008202,0.014094784401828219
-0.4718179809400082,-0.14634334039492866
0.9533394455031778,2.203801421423394
1.1502719547028228,0.565397810595968
0.9011415518691723,-0.9236789111243751
1.3226629092893851,0.29094501117433125
-0.26798684770365017,-0.47557300382788664
0.9041518756602188,-0.5716582386288027
1.4107046803029673,1.5544343667871037
0.34677766849641833,-0.8251831853265178
-2.1890966496906286,0.4250419441968443
0.45383854820925995,-0.49837326539121213
-0.8986235844446845,-0.8398583067248601
-0.47260829833698714,-0.17640224341785474
0.24103039966946332,0.9620800125614701
-0.7956920544800447,0.8049994992136182
-1.577977705465865,-0.25286235829453974
0.30771067364725535,1.4637350624441665
-1.5945716669393641,0.3187032936122761
1.1701449561992474,0.05461029902988703
0.661834872017375,2.031759017571405
0.11617141855496763,-0.17477330797010646
0.027241818337808858,1.0680104409804816
2.3511520514162845,-2.917146690686315
0.23840280952558385,1.4357649767156235
-0.7172835138416369,1.5701205026479665
0.7444735768966072,-0.08746913243867926
0.523941616390977,1.3864260250053082
0.8373817000134662,0.5237437640106213
-0.10254353688300594,-1.2165388764458949
-0.29951710401184056,-0.06469522551059223
-0.45575675108326846,-0.13194448830293035
0.10321354496462533,-0.8162046701073853
-0.9796202818143749,-0.07699058585378003
-0.0004052931679460682,1.5284827133301284
-0.6400518132422913,-1.008884846588181
-1.271897564498871,-0.12571999374205844
-0.19488804539654986,1.8023940047479339
-0.9862865959441517,-1.15374482878205
0.03928485797655384,1.6269323411752215
0.6940945457069956,0.8578441924260588
0.4130244560650252,0.34832397499398404
1.2621142598433635,0.424531891815482
1.6254482276758937,0.5710007368739525
0.6596798268805537,1.0344373024803584
0.44929795918697657,0.103523954753863
0.42512995377740304,-0.2685708386939163
1.3997321380334484,0.7028104858939519
-0.24079638805871634,1.6059935764709554
0.14506173510381176,-1.0632673760987126
-0.2218805915423801,2.4995930955801997
-0.02997583563496008,0.04222236261377631
-1.2080869256114142,-0.9188395815121104
0.9244527016804001,-0.9809966639973766
0.2975298591344078,-1.4441866760702657
-0.5245821648455486,0.31716250905493437
-0.43094972261876147,0.28709336056432966
0.24749404524409935,-1.4773287667018504
-0.31970981479541893,0.9561070106482404
1.0428115260947346,-0.03753858967411421
0.6325152612476002,-0.7121114031064618
-2.5948902336131714,1.0401125441906212
-0.14829394354244604,-0.14918165025374638
-3.0942194501747387,1.1747373373978856
0.3724592548372916,0.3363294146390852
1.2122418357343083,1.5053776946596613
-1.1674183824958986,-0.9617536763496707
0.3605517799755369,-0.6206263486093702
1.1611473247738553,-0.1224452088958713
-0.09882872391358641,-1.6956690972633022
-0.3857192585689822,-2.3153134869140595
-0.5161017486947233,-1.8326498819137214
-1.9280394506742795,0.6633330439515318
-1.1087121904309925,-0.3213447593548578
-2.294892017939974,0.548794883377828
1.0771665594763895,-1.1471716703794794
-1.73641317248006,-1.8197326891832033
-0.5504549376852828,-0.5745486959006012
0.6464430756101619,-0.8027207592537304
0.19757430671557324,2.2571748148640025
0.5291367033541724,0.3503468889731424
-0.9935762324001458,-1.763010397005288
0.6450007603073485,-1.56803570760763
-0.4850869933084682,0.6516752334901399
-0.5391745428617887,0.014638296407976625
-1.3435042339889247,0.31165010210089195
-1.8066549399428498,-2.375380547788722
0.3665408959121338,0.012804267984707197
0.5724800169047953,-0.27535371466332215
-0.15499182079390444,0.24895773157545287
1.006669232304449,0.5313299753023103
-1.5803965698092954,-0.569534990731391
-0.005881890580784066,-0.41833125286828116
0.19663549298375593,0.11770072907809527
-0.828501504410657,-0.4287904138874055
0.14382973653625483,-0.5782886827513775
0.4634723856240931,0.304842681812794
0.8424798911524581,-2.060010810697243
1.1162056477123588,-1.0840261502507806
-0.11829927999408643,0.7942577215757735
-0.1251545009403693,-1.0425074089684359
0.1789657458817687,0.21761239541949573
-0.2216243200255995,-0.7929108466266556
0.9922173906536685,-0.8255741726080787
-1.5520943545994303,0.10412183949519922
0.08824583006059386,-0.2680274438010008
-0.5854123876493398,2.52214975646559
0.11467141556005338,-0.7205463312058643
-0.567852265072687,-0.8820857218703976
1.0796937927171286,1.2255532929278767
-0.482622940350105,-1.4947045924336537
-0.1268867737194211,0.5579207046794976
0.26682327348265406,0.05579996861826981
-0.6684373830497049,0.21861062666888853
1.7136799252896235,-2.1938640117830217
-1.177543911113776,-0.5186976199034431
0.13614769437030583,1.8373339566946274
-1.0871225634846888,1.664923015794838
-1.0840018774872788,2.624462795300997
0.4112648023646156,1.1419412519000045
0.4862583063635377,0.02357650787150246
0.39986680675711517,-0.7293575609289323
0.13005554527958466,0.032112187732706625
0.37234921745331945,0.8302733217200081
-0.1395942102063723,1.5207793667581564
-0.5127633901601382,1.9320701088955086
-0.2601317702494929,0.08033277754796692
-0.21997490016833215,-0.8696447627516536
1.0328282746181827,0.11283603951667558
0.2855115786708601,0.5193968152893024
-0.03924530791188674,-1.5695206207527612
1.3677328447920343,-0.6242389621652619
-0.5115654092123757,-0.4802533368071365
-0.8185004602851178,0.5403928414013597
-0.1598990864749682,-2.4661060957404914
0.3240697997823788,-0.7386679159501612
-1.0670076602848706,0.43948380974333207
-0.11185583578417399,-1.5302421048225618
1.1628664106657052,-0.2552541316295545
-0.2373237012783435,-0.7953817399740145
0.5024365335807104,0.34889637608279767
0.30551234650544157,-1.9595166957899348
0.39214745672861356,2.194184506298197
-0.7456908464374671,-0.8528476639381508
0.6615792307375815,0.527123382195925
0.7575730436716894,-0.3292893305063653
0.9017476820273133,0.2039987163736615
-0.7578021341780918,-1.0185238518641968
-2.099206469960282,-0.3474277857123841
1.4360708467474554,0.4818644350198235
-0.4409840360689053,-1.5696245474211086
0.2903224024572149,-0.09006655565163986
0.33836237223332805,-1.8183479912406637
0.6003925777010765,0.9339533084797487
-1.1792604426741147,0.6885676129517435
-0.18641487229208592,0.855188209641764
1.3755076931172816,1.5186996380343323
1.1725355400881228,0.22397831791474979
0.3241329964751025,1.2877467142193488
0.24538731307331005,-0.2303201621042835
0.8552596119937849,-1.6176338153525271
0.7569608434285447,-2.5239578070974957
-2.046023792348495,1.1813274413372
-0.7075055375951201,-1.5566380372426125
-0.2954433499007679,0.05697804547659796
0.3697811418193961,-1.062835348176645
0.4498604774736167,0.7671456903991705
1.1259801086790269,-2.2470604970144357
0.1467076865860234,-2.5286022603774945
-1.7813639600662932,1.545414757597164
-0.5821959592505382,-1.291882536944695
-1.0251217948123441,0.4145170872553236
1.1730018217407283,1.278898982090566
-0.5687673919033852,-0.5257061386976243
-2.194268470581427,-0.640858344503061
0.484283037828446,0.4717862735440473
1.5751237839373915,-0.7728053939076154
-1.1440327552147997,-0.2527363763608213
-0.3178849557483404,0.1804201078945995
0.2949476951264773,0.4707307375018814
0.18319151525749197,1.3436089655578258
-0.6778829577593817,0.5999530149211895
1.127682280243375,0.3860140034337371
-1.3264716086340336,-0.6629908534173636
1.2825789964160739,-0.385759053667106
0.22544450233998098,-0.7931997452107687
1.781357771631042,-0.4209535691579793
-0.21226238067998882,-0.40500335480088906
0.4474180833568597,1.620316721354645
0.2606741977215683,0.46181446291199235
0.9731143519646129,-1.82309511371481
-1.187484346521053,0.9065774200731646
0.2559123759238459,-0.17227429180396603
0.6889164901051431,-0.09218786356448473
-0.919530306791225,-1.5932137311525492
-0.7861561518948771,1.1833720775676981
-0.1356937925947919,0.5145300248026878
0.4988843178789267,0.7781084487657927
-0.07820971930677953,-0.5749606920382587
-0.5349300376255453,0.28851896723691106
-0.9594246182351155,-0.7652591849413322
-0.16679396870430763,-0.9530340198153133
0.8132420245318142,0.6272206519743951
0.7114059995737558,-0.15126324620952003
1.611756110025928,0.21671159640156804
-0.9407593731399483,0.8648035468183922
-1.57275479919131,0.17483803344909823
-0.5002289881664419,-1.2375351404468329
0.6039687645959841,-0.024221010241734946
-0.21425507894992055,-2.005910454986466
-0.07806072858381191,-0.9906091441046837
0.42317186160708603,1.1858790586820145
-0.4694982670569429,0.3627979159182017
1.3674956441335377,-0.876539096453459
1.7220572695893388,-0.03033616109060863
0.955022587430541,-0.18755238674893016
-3.2000626348728503,-2.035060117879897
-0.2980543240319755,0.23443149274143515
-0.08653709610611143,-2.133650754831875
-0.9466631681789254,-0.8727057851650553
0.9804841659074917,0.8958357763304943
0.012167764970231745,0.3534483673747041
0.5485911865637204,-0.4025886279516252
0.4355326691795737,-1.463938913443435
0.8118684765819373,0.2722430547992744
1.055660030962212,-0.4830685791261919
0.9320993559733445,1.9617350233061823
1.3609122062118286,-1.0968184351400123
0.12419087277332543,-1.0260128369023316
2.0079986127319955,-0.6139334047609307
-0.47723714822755364,1.2753983749480655
0.8834860229640895,0.10214497582219623
-0.6792370478327314,0.5207906352555601
-0.4957931688756422,-1.1475006234096905
0.47928443848889923,0.8367912798492461
-0.39868083668386073,-0.6097716905664314
-1.1463593211042915,0.3794083886321793
1.3003220349619642,2.141305675571435
1.3357345729990302,0.8438984888659062
0.8568502695824621,0.26919985185472983
-0.7998849145210196,1.372397880319367
0.9215878632332858,-0.5798589366300645
0.6261967101807743,-0.6325096407450769
-1.5359648311525576,0.3027922661560029
-1.834149264409516,0.9617717779835975
-0.49976065538201003,-1.5533105239137701
-2.000086440113478,2.2831583428200686
0.7280109570242793,-0.884567371717889
0.5711151271280681,1.4856207324892532
-0.3825419835270622,-0.921605939611832
-0.12637516310712812,0.17409530171798934
-1.3329266536250528,-0.44140844506584614
0.46541976588326406,-2.073216500137726
-0.19859025633923372,-1.5356180643169948
0.9216052076738941,-0.7657111944188822
1.0102526922167838,-0.2710657798228902
-0.1069769615325737,0.3605395865631052
-0.38746018081333256,0.03729576669640064
-1.0826430088109973,0.3339836327151838
-0.8183661864410174,0.30507887572413467
1.4524877739371704,-0.8167784290687735
-1.679847607134085,-0.5850785290680396
0.37522096290630935,-0.25024857753609986
0.20556563325658436,-2.001602925422507
0.7448821613225994,-1.6301127019857289
-0.15983736129233633,0.4974902569310402
-1.476236094603487,-1.080563338700679
-0.4990192431490907,1.3133659931917705
-0.11372913219799244,1.0537196995537443
1.6423868538468125,1.3387393452801741
-1.2208796357258094,-1.5728338714509869
-0.9823682903249638,0.42633539417023436
1.5518333664200297,-0.6317545718461688
0.13755616000256823,-1.913483491962071
-0.9396106124842716,0.0494898134054864
-0.43115861080568424,-0.29852168233576204
-0.982743038011498,1.07390866905433
0.18914126266139691,0.563810565441186
0.361165043915773,0.7661788721718855
0.015008611880376764,-0.7432084210051074
-0.7049674412534293,-1.0846580614533043
-0.31779179805210855,-1.1528854256978907
0.7865458701489471,-0.9315622691432607
0.7430363650112242,0.6048016984352674
-0.5631044853654177,-1.0359565955882544
1.1216184525063098,-2.6907537213514656
0.42628396954916853,0.17102494360389606
-0.5663803162545097,0.259889252024078
1.0548897935415262,-1.072707214031718
1.1391107921628878,0.5925459280807951
0.13170975150996922,0.3167420474295436
-0.10600964141543423,-0.4787137913187314
0.3116038748629462,-1.4011333199896723
-1.5122253166532362,0.1008821632876793
1.0888827939389993,0.5454767862092224
1.3813876290704747,0.35405862942664995
1.115116472312896,-0.19736917798285142
0.7849374650055246,-0.09985606389444036
-1.087098904006736,-0.2353067500082494
-1.245206505896759,-0.710002957339767
0.445585465640939,0.38321741401214676
0.47239251099435753,1.118406799387346
-0.9829620053370297,-0.32902647689544623
-1.1614185284700451,1.790714139404341
-0.3996998549170401,0.5422262855325879
0.6557980477291023,-1.9092598618906493
0.36420791168660505,0.002486891058956592
-1.0341425750810924,0.4916443106540734
-0.9897413748262207,0.0027363415311719924
0.3504983081139908,0.44273099145809214
-1.304624743645013,-1.5406055946265824
1.4614099696339962,-0.8726358694517619
0.2492510747188931,0.8401563124306014
1.5637730187842782,0.5033099486710162
-0.6704028155616389,0.04755364486713148
-1.543147950741946,-0.4540463089311173
0.856351214250944,-1.1372486495911691
1.571096968366722,-0.18005191082899646
-0.9560226814904716,-0.0716427531281404
-0.041519240879743326,0.9949075921237588
-0.5454325208861734,0.17164318718072685
0.5724366205005594,0.6306676578007675
-0.1688598905960351,-0.2174709954637091
0.20290459613010428,-1.051001565916547
0.4994967242784291,-0.22462883716541868
-0.7301768535297988,-0.22407576136294793
0.7650416246941507,1.9802101736624624
0.43795325895054626,-1.7313306768755419
0.9767033222887588,-0.4973801102684601
0.8428389335045148,0.8376705423739886
-1.3471716813658177,-1.525944065466009
0.96733616431999,-0.8877148168381882
-0.7993032292906465,0.46050378646778084
0.031831092068060125,0.8153826812404238
0.41458087239058594,0.28138657218538854
-1.145913058206633,-0.178643790413626
1.9810174408598729,-0.6695657794643521
0.8658469164697304,-0.926677336007722
-1.599267627578117,0.8081754322955699
-0.5372923354718948,0.2936636953713518
-0.6574932302440996,0.9928450363456406
-0.10921890649804478,-0.424319542456899
1.8718000661870755,0.5494639509070841
1.2222425318668406,0.8707837178607813
0.8696471162873259,0.32315760918521785
0.714166032505776,1.4575841759584496
-0.12759261576824174,-0.2730623048374269
-1.0996918202063002,-1.9148763127312238
-0.33634852067122917,0.29731405937375754
1.9525782641365368,1.7073357670388445
2.426836986728392,0.19126728115357863
1.548503986080089,1.3279577071909994
-0.06154721219000289,0.7259390089584579
0.2511035325921591,2.243160221153944
-1.7636753835662482,0.32528166769376476
0.006905987019859463,1.2901692942013674
1.035224598143596,0.79329279235729
0.7349052761488691,1.0610830323211977
-0.9875633252946011,0.7217318654870266
0.15299143107434113,0.3866023048678085
-0.13510308025051873,2.1366143324072153
-1.1243834846110095,-0.6075471691930513
0.3533422390219919,0.19205707981137612
0.12239089176001923,-0.03416049239411544
-0.15572972264504822,-0.8158672696935197
-0.0904699007890669,0.9626029628353773
-0.6527679168144778,0.5910087966036909
-1.2779231141230392,0.02241389500593199
-1.8446444677927651,-0.9885259910156031
2.727597709490195,-1.004662030523013
0.7296456813766875,-0.04536959786533399
-0.09209837871381468,-0.4256000011934706
-0.8284096374561247,0.15842591913344017
-0.12188159461491202,1.6144889983428057
2.0801503335044855,-0.21874249718562253
0.33809458372025913,0.1360955229984853
0.33402830442908615,-1.0208112284812
0.04433924536283119,-1.3572442308342862
-0.2666107858500086,0.9454535235829788
-0.7008922342085568,0.31577461672686535
-1.0783767006581646,2.1652652990724057
-0.3273141484376038,-1.076400410540192
0.8687205408179848,0.3283911016956708
-1.902971225740074,-1.7334855288704663
-0.4747816661105087,0.8358792005853286
-0.13034769251795658,-0.03180691889828929
0.38016092517101846,0.35084332132998897
-0.09480421391233346,-0.8542399820070963
0.5393640431668139,-0.8046764136923881
-0.34432629639079004,1.2453665657126034
0.6437495754937552,-0.2623429020279337
-2.3299076379764694,0.8024986408656011
1.8353724217822993,-1.0424024526400955
0.34641525130553724,0.15603614564005408
1.6073934846342142,-0.048640930497363455
0.2935809343235183,-0.05400550150858594
-0.29372489402833213,-0.4937100799805675
-0.5393346153029583,2.5126802459473105
-1.0527520583108703,1.9894314785053093
1.8258856452375682,0.7014667678565134
-1.0775803006227451,0.12634074939311762
-0.2672483834409136,0.6093705113632403
1.7124956527392758,-1.1612767682895346
0.7582209310950876,-0.6371532339832298
0.339855845896772,-1.7726712028229101
-0.7586574562254228,0.2348925488123711
-2.3169385607129933,-0.636202130686075
-0.30948899947323566,0.21273586851314435
0.39547187797273303,-0.31288759362689245
0.8737607687097135,0.43630024184911265
0.6702940663778832,0.1764759624877186
-0.027025879969377786,-1.2113975971865727
1.2219587959057745,0.9238130564117907
-0.9405552959037111,-0.8818083516193137
-1.9286837475236274,0.21406477010000466
1.0329397928999127,-0.22211746884125957
0.006493087003186944,-0.521617497297615
0.22454072189474455,-0.08308126063523649
-0.17000164493529984,-1.5224285035507237
0.7652332125456147,-0.2885996803794557
1.1873394765483571,-0.33411563651269427
-0.3986409056163285,1.0240366805593342
0.22029753080534037,-0.5591672779848581
0.45315909702512985,-1.3579863348517431
0.14537967481885786,0.961592842128876
-0.22597814013861622,-1.6981540305176763
0.2779159857314396,1.503644595707188
0.6342784463134435,-0.7512841279900785
0.15122792507762975,1.309220496249075
0.2764470848403167,0.26868080605556355
0.45221097658126885,-0.41724851107269406
-1.566136260558041,-1.415273093165857
-0.598061612270094,-1.2130503814185125
1.828380945479798,-1.2020592031780326
-0.023325161858836374,0.997604827829454
-0.7791096298292977,-0.2061258978352722
-1.3168887343060884,-1.36992710922873
-0.8467870071470351,-0.16253204339285945
1.421680073930704,0.13651416548335982
1.3397070792702497,0.20802943991221245
-2.039845478153843,1.0524963523822393
0.8728866279587045,-0.9952263709073284
-1.2529908271914683,-0.5251828625809735
-1.2725429402252957,0.6394595627085659
-0.8283547837205083,-0.7441277111628933
-0.2973045810347103,0.7335537778255945
-1.343724960281649,2.1077452880404506
0.18095790023910388,-1.7101130024621927
-0.416880165824011,-0.1907088407899011
-0.17225249713759608,0.09966422212242866
-1.539076432881771,-0.22313373074093462
1.746864940251423,0.647805817726868
-0.05029439362689104,-1.2622070745185439
1.290036319865734,-1.617465539251255
-0.7879533898022064,-0.6124918421934514
0.9398447999889711,-1.3694290046918254
-0.9105062862391533,-0.9927224045701676
0.1803666186788302,-1.3436306720614404
0.5805270626996176,-0.414673649083788
-0.5942043286722843,0.6708772475009157
-0.1559709469578511,-0.09324722457208778
0.7172223185525084,-0.6146787385357858
-0.8357681944629632,-0.30952896905380245
-1.0248380159393358,-0.03551116520424977
-0.6210172161052169,0.5658116292769899
-0.939262022195492,-1.033525820827881
-0.5541417136669284,0.41450033862579244
-0.381127162895742,0.5762628925416384
0.2859182757289294,1.285839184430537
-1.7416241437033575,1.9150570204431012
-0.2545337951805273,-1.1410283953383826
-1.845392479988783,-0.26005425583533603
-0.27901386219584534,-0.37346407180109464
0.016740763975575022,0.5921184668194964
0.0676536094804825,-0.3751411556562495
-0.02466644497619991,0.7255025680216016
-0.24542352237646975,0.5719262792657125
-0.9570750434853936,-1.1072531562908647
0.1383844634554354,1.911630650259878
-0.28320751416871753,-0.19230167422253014
0.6652300551804525,0.653118378013537
-1.0831398927413687,-0.2560144990541062
2.3120094719396063,-1.7362863367695758
1.1432109894168174,-0.3798888203528024
